Date,Open,High,Low,Close,Adjusted Close,Volume,Dividend Amount,Split Coefficient
2017-02-17,247.51,250.56,247.11,250.38,233.315045134,3262324.0,0.0,1.0
2017-02-21,251.0,252.65,250.71,251.76,234.600989548,2794893.0,0.0,1.0
2017-02-22,250.06,252.35,250.0,251.73,234.573034235,2378769.0,0.0,1.0
2017-02-23,251.31,251.9,249.322,251.19,234.069838595,2594747.0,0.0,1.0
2017-02-24,247.7,248.88,246.1,247.35,230.49155848700002,3563887.0,0.0,1.0
2017-02-27,247.21,249.76,246.61,249.33,232.336609168,2372858.0,0.0,1.0
2017-02-28,248.0,249.0,245.61,248.06,231.758866025,3626634.0,0.65,1.0
2017-03-01,253.71,255.15,251.26,252.71,236.103293692,5218289.0,0.0,1.0
2017-03-02,253.52,254.2352,250.97,251.06,234.56172258400002,3019247.0,0.0,1.0
2017-03-03,251.73,254.75,251.5,252.89,236.271465085,3169639.0,0.0,1.0
2017-03-06,252.17,252.73,250.5,252.01,235.44929382799998,2467023.0,0.0,1.0
2017-03-07,252.49,253.0,250.31,250.9,234.41223690099997,2496095.0,0.0,1.0
2017-03-08,253.62,254.77,249.61,250.24,233.795608458,3584206.0,0.0,1.0
2017-03-09,251.22,252.74,249.52,250.18,233.73955132700002,3061457.0,0.0,1.0
2017-03-10,251.84,251.9,246.87,248.38,232.057837391,3364803.0,0.0,1.0
2017-03-13,249.32,249.32,247.2083,248.16,231.852294577,1801062.0,0.0,1.0
2017-03-14,246.81,247.83,245.41,247.72,231.441208948,2144231.0,0.0,1.0
2017-03-15,248.35,250.28,245.56,246.78,230.56298056,3427047.0,0.0,1.0
2017-03-16,247.85,250.2,247.31,248.22,231.908351708,2940620.0,0.0,1.0
2017-03-17,249.68,249.68,243.86,243.94,227.909609684,5438111.0,0.0,1.0
2017-03-20,243.32,244.93,241.52,242.14,226.22789574799998,2759141.0,0.0,1.0
2017-03-21,243.31,243.31,232.79,233.0,217.68852609799998,5660889.0,0.0,1.0
2017-03-22,231.215,232.92,229.1587,231.07,215.885355045,6291278.0,0.0,1.0
2017-03-23,230.75,234.63,229.95,231.9,216.66081202599997,4770674.0,0.0,1.0
2017-03-24,233.0,233.7,226.97,228.41,213.400155562,6386345.0,0.0,1.0
2017-03-27,223.3,227.07,220.85,225.48,210.66269899,9194797.0,0.0,1.0
2017-03-28,225.58,229.75,225.1,229.33,214.259698241,4470702.0,0.0,1.0
2017-03-29,229.39,229.965,227.52,228.45,213.437526983,2635989.0,0.0,1.0
2017-03-30,229.48,232.0,229.38,231.22,216.025497873,3156815.0,0.0,1.0
2017-03-31,230.53,230.8,228.73,229.72,214.624069593,2858414.0,0.0,1.0
2017-04-03,230.0,230.1,225.57,228.96,213.914012598,3735259.0,0.0,1.0
2017-04-04,227.72,230.69,227.28,229.26,214.19429825400002,3041612.0,0.0,1.0
2017-04-05,232.15,232.89,227.31,227.66,212.699441423,5286925.0,0.0,1.0
2017-04-06,227.09,230.12,225.71,228.64,213.615041232,2927189.0,0.0,1.0
2017-04-07,226.6,228.83,226.23,227.88,212.904984237,2853120.0,0.0,1.0
2017-04-10,228.0,229.79,226.95,228.89,213.848612612,2653919.0,0.0,1.0
2017-04-11,227.78,229.4,225.39,227.74,212.774184264,3374674.0,0.0,1.0
2017-04-12,227.65,228.25,225.23,225.75,210.91495608,2947529.0,0.0,1.0
2017-04-13,225.18,228.17,223.08,223.32,208.644642267,3653655.0,0.0,1.0
2017-04-17,223.9,226.88,223.02,226.26,211.391441695,4190874.0,0.0,1.0
2017-04-18,219.32,219.89,213.18,215.59,201.422615199,12464020.0,0.0,1.0
2017-04-19,215.87,217.18,213.61,214.09,200.02118692,6428792.0,0.0,1.0
2017-04-20,215.5,218.98,215.0,218.06,203.730300433,5167776.0,0.0,1.0
2017-04-21,218.55,219.18,216.38,216.86,202.609157809,3845675.0,0.0,1.0
2017-04-24,221.18,224.81,220.3,223.22,208.551213715,5353490.0,0.0,1.0
2017-04-25,226.2,227.98,225.15,226.63,211.737127337,3970750.0,0.0,1.0
2017-04-26,227.1,229.36,226.09,226.2,211.335384564,3587794.0,0.0,1.0
2017-04-27,226.7,226.7,223.52,225.81,210.97101321099998,2800420.0,0.0,1.0
2017-04-28,225.31,226.77,223.72,223.8,209.09309931599998,2932137.0,0.0,1.0
2017-05-01,224.9,226.39,220.93,224.85,210.074099112,3002260.0,0.0,1.0
2017-05-02,224.86,225.84,223.1756,225.12,210.326356202,2596516.0,0.0,1.0
2017-05-03,224.45,226.69,224.32,226.31,211.438155971,3036575.0,0.0,1.0
2017-05-04,228.26,228.89,224.81,226.59,211.699755916,2934425.0,0.0,1.0
2017-05-05,226.88,227.4711,225.3,226.87,211.961355862,2428534.0,0.0,1.0
2017-05-08,226.75,227.34,224.6,225.03,210.24227050599998,2315930.0,0.0,1.0
2017-05-09,225.47,226.565,222.93,223.76,209.05572789599998,2135170.0,0.0,1.0
2017-05-10,223.46,225.35,223.06,224.88,210.102127678,2628398.0,0.0,1.0
2017-05-11,224.35,225.09,222.15,224.76,209.990013415,2397710.0,0.0,1.0
2017-05-12,223.49,224.49,222.48,222.82,208.17749950700002,2148115.0,0.0,1.0
2017-05-15,223.13,226.57,222.85,225.12,210.326356202,2460326.0,0.0,1.0
2017-05-16,225.44,226.82,224.41,225.6,210.774813252,1706942.0,0.0,1.0
2017-05-17,221.73,222.16,213.12,213.72,199.67550127799998,7508417.0,0.0,1.0
2017-05-18,214.0,217.61,213.86,215.16,201.02087242599998,4786400.0,0.0,1.0
2017-05-19,214.87,217.8,214.0,215.39,201.235758095,3738931.0,0.0,1.0
2017-05-22,217.37,217.64,215.4,216.02,201.824357973,2468406.0,0.0,1.0
2017-05-23,215.97,220.79,214.66,219.64,205.20647155400002,3304909.0,0.0,1.0
2017-05-24,220.0,224.4,219.45,223.83,209.121127882,4141625.0,0.0,1.0
2017-05-25,224.41,225.45,222.3,222.47,207.850499575,2637582.0,0.0,1.0
2017-05-26,222.01,224.23,221.18,223.53,208.84084222599998,1780436.0,0.0,1.0
2017-05-30,221.83,222.44,218.01,218.42,204.76735736,3091941.0,0.75,1.0
2017-05-31,218.24,218.3,209.62,211.26,198.054903012,8223098.0,0.0,1.0
2017-06-01,212.61,215.93,210.79,215.01,201.570504102,4043504.0,0.0,1.0
2017-06-02,212.94,215.21,211.91,213.31,199.97676494099997,3687931.0,0.0,1.0
2017-06-05,213.08,215.81,212.68,213.99,200.614260606,2687394.0,0.0,1.0
2017-06-06,212.51,216.02,212.48,214.53,201.12050716299998,2888275.0,0.0,1.0
2017-06-07,215.37,217.23,214.31,215.78,202.292374193,2652730.0,0.0,1.0
2017-06-08,215.56,221.0,214.63,218.76,205.08610519200002,3752351.0,0.0,1.0
2017-06-09,220.83,223.85,219.75,222.44,208.53608172900002,4445881.0,0.0,1.0
2017-06-12,223.63,225.23,219.65,221.91,208.039210108,3380105.0,0.0,1.0
2017-06-13,223.35,226.8,222.77,224.2,210.186070507,2755468.0,0.0,1.0
2017-06-14,222.99,226.94,221.76,226.51,212.351680778,3620918.0,0.0,1.0
2017-06-15,224.81,226.35,222.8,223.23,209.27670169200002,3375975.0,0.0,1.0
2017-06-16,222.65,223.67,221.1301,221.81,207.94546074599998,3739802.0,0.0,1.0
2017-06-19,223.43,227.04,223.11,226.13,211.995433201,2793520.0,0.0,1.0
2017-06-20,225.51,226.5399,224.19,225.1,211.029814769,2003228.0,0.0,1.0
2017-06-21,224.54,224.93,221.9328,222.49,208.58295641,3005665.0,0.0,1.0
2017-06-22,221.44,221.9,219.29,219.77,206.032973753,3337468.0,0.0,1.0
2017-06-23,220.5,220.69,216.46,217.19,203.61424020299998,4374984.0,0.0,1.0
2017-06-26,218.26,221.97,217.6963,220.44,206.661094481,2584163.0,0.0,1.0
2017-06-27,221.84,222.41,219.56,220.28,206.51109550099997,2895598.0,0.0,1.0
2017-06-28,221.87,224.63,220.75,223.22,209.267326755,3351812.0,0.0,1.0
2017-06-29,228.37,228.79,223.03,224.41,210.382944168,5056563.0,0.0,1.0
2017-06-30,225.31,226.05,221.54,221.9,208.02983517200002,3120118.0,0.0,1.0
2017-07-03,224.46,229.07,223.42,227.28,213.073550869,2846554.0,0.0,1.0
2017-07-05,228.38,228.92,225.21,228.04,213.78604602299998,2746161.0,0.0,1.0
2017-07-06,227.97,230.06,225.25,226.69,212.52042963099998,3049598.0,0.0,1.0
2017-07-07,228.23,228.4898,224.42,225.28,211.19856362099998,2645752.0,0.0,1.0
2017-07-10,224.27,227.34,223.96,225.84,211.72356005,2355505.0,0.0,1.0
2017-07-11,226.04,227.95,224.67,226.95,212.764177973,2741919.0,0.0,1.0
2017-07-12,226.4,229.02,226.07,227.39,213.176675168,2564289.0,0.0,1.0
2017-07-13,227.39,230.64,226.95,230.4,215.99853097599998,2838826.0,0.0,1.0
2017-07-14,227.22,229.61,225.1,228.6,214.311042453,3693535.0,0.0,1.0
2017-07-17,228.73,229.6397,227.21,229.26,214.929788245,2527032.0,0.0,1.0
2017-07-18,227.5,230.36,222.76,223.31,209.351701182,6236146.0,0.0,1.0
2017-07-19,222.91,224.2,221.67,222.87,208.939203987,4869385.0,0.0,1.0
2017-07-20,223.0,224.7555,221.61,222.3,208.404832621,3456736.0,0.0,1.0
2017-07-21,221.89,222.31,219.09,220.18,206.417346138,3417492.0,0.0,1.0
2017-07-24,218.94,219.7267,218.0,218.18,204.54235889,3123059.0,0.0,1.0
2017-07-25,220.34,222.8725,220.18,221.58,207.729837212,3482477.0,0.0,1.0
2017-07-26,222.45,223.74,221.87,222.25,208.35795794,2788707.0,0.0,1.0
2017-07-27,221.84,222.71,220.43,221.48,207.63608785,2803370.0,0.0,1.0
2017-07-28,221.77,223.67,220.86,223.61,209.63294926900002,2479912.0,0.0,1.0
2017-07-31,223.95,225.5,223.05,225.33,211.245438302,1994914.0,0.0,1.0
2017-08-01,227.09,228.62,226.73,227.0,212.811052654,2930332.0,0.0,1.0
2017-08-02,226.4,227.73,225.57,226.27,212.12668230900002,1847548.0,0.0,1.0
2017-08-03,226.0,226.74,223.97,223.99,209.989196846,2103964.0,0.0,1.0
2017-08-04,226.05,229.79,225.06,229.79,215.426659865,3392000.0,0.0,1.0
2017-08-07,229.8,233.13,229.29,232.92,218.361014908,3702038.0,0.0,1.0
2017-08-08,232.4,235.83,231.7,232.05,217.545395456,3319053.0,0.0,1.0
2017-08-09,230.32,231.49,229.06,231.01,216.57040208700002,2540191.0,0.0,1.0
2017-08-10,229.02,229.454,225.4656,225.5,211.404812218,3249869.0,0.0,1.0
2017-08-11,225.07,226.6799,222.65,224.15,210.139195826,2954994.0,0.0,1.0
2017-08-14,226.37,229.83,226.2966,227.36,213.148550359,2255514.0,0.0,1.0
2017-08-15,229.57,230.61,227.5,227.59,213.364173892,1858405.0,0.0,1.0
2017-08-16,228.26,229.01,225.0,225.61,211.50793651700002,2365730.0,0.0,1.0
2017-08-17,224.38,225.98,221.11,221.42,207.57983823200001,3409759.0,0.0,1.0
2017-08-18,220.79,224.09099999999998,220.55,222.15,208.264208578,3141990.0,0.0,1.0
2017-08-21,222.4,222.4,219.21,220.79,206.989217249,2097817.0,0.0,1.0
2017-08-22,221.86,223.78,221.33,223.58,209.60482446,1973120.0,0.0,1.0
2017-08-23,221.9,224.81,221.33,222.74,208.81732981599998,2553146.0,0.0,1.0
2017-08-24,223.77,224.565,222.59,222.99,209.05170322200001,2238433.0,0.0,1.0
2017-08-25,223.64,224.9489,222.13,222.47,208.56420653700002,2223984.0,0.0,1.0
2017-08-28,222.91,223.085,218.86,220.35,206.57672005400002,2601641.0,0.0,1.0
2017-08-29,217.27,220.1302,215.75,219.96,206.91421775900002,2363595.0,0.75,1.0
2017-08-30,220.25,224.22,220.09,222.42,209.228315666,2407340.0,0.0,1.0
2017-08-31,223.25,224.49,222.58,223.74,210.47002673900002,2234978.0,0.0,1.0
2017-09-01,224.55,227.56,223.53,225.88,212.48310378,2345816.0,0.0,1.0
2017-09-05,223.85,224.0,217.3,217.78,204.86351311,5646209.0,0.0,1.0
2017-09-06,218.98,221.02,217.61,218.83,205.851237826,3535316.0,0.0,1.0
2017-09-07,218.73,218.81,214.64,215.84,203.03857410900002,3579104.0,0.0,1.0
2017-09-08,215.51,219.28,215.4,217.21,204.327319692,3085716.0,0.0,1.0
2017-09-11,220.07,221.89,218.99,221.06,207.948976986,2932258.0,0.0,1.0
2017-09-12,222.54,227.69,222.02,225.95,212.54895209400001,3744688.0,0.0,1.0
2017-09-13,225.25,227.14,224.72,226.56,213.12277312,2365540.0,0.0,1.0
2017-09-14,226.1,228.1,226.05,226.85,213.39557328,1979383.0,0.0,1.0
2017-09-15,227.15,227.21,223.82,225.22,211.86224824400003,4315903.0,0.0,1.0
2017-09-18,226.3,229.0,225.66,227.53,214.03524262,2460796.0,0.0,1.0
2017-09-19,228.01,230.1356,227.33,228.91,215.333395105,1849072.0,0.0,1.0
2017-09-20,229.5,231.65,228.5,229.79,216.16120248599998,2662767.0,0.0,1.0
2017-09-21,229.89,232.1,229.4,231.29,217.572237796,1775337.0,0.0,1.0
2017-09-22,230.64,231.49,228.88,231.03,217.327658342,1814518.0,0.0,1.0
2017-09-25,230.77,231.86,228.3552,230.26,216.603326883,2034177.0,0.0,1.0
2017-09-26,230.86,231.44,229.03,229.94,216.302306017,1768369.0,0.0,1.0
2017-09-27,234.07,235.6,232.91,234.76,220.83643281099998,3015905.0,0.0,1.0
2017-09-28,235.0,236.2,233.5,235.47,221.504322857,2110342.0,0.0,1.0
2017-09-29,235.01,237.6,234.57,237.19,223.122310012,1894309.0,0.0,1.0
2017-10-02,237.2,241.0996,237.1,240.65,226.377098126,2490067.0,0.0,1.0
2017-10-03,241.07,242.71,239.69,241.62,227.28956762599998,2008692.0,0.0,1.0
2017-10-04,241.62,242.88,240.1203,240.31,226.057263456,1828818.0,0.0,1.0
2017-10-05,241.0,246.32,240.12,246.06,231.46623214099998,3315389.0,0.0,1.0
2017-10-06,246.3,247.075,244.61,246.02,231.428604533,2381577.0,0.0,1.0
2017-10-09,245.15,246.35,242.02,242.8,228.39958206900002,2159929.0,0.0,1.0
2017-10-10,242.8,243.73,241.7,242.6,228.211444028,2184730.0,0.0,1.0
2017-10-11,242.0,243.2,241.35,242.4,228.02330598700001,2143456.0,0.0,1.0
2017-10-12,242.33,243.42,238.75,239.8,225.57751145,2147134.0,0.0,1.0
2017-10-13,239.0,239.45,236.84,238.53,224.382834889,2481783.0,0.0,1.0
2017-10-16,238.6,242.76,238.35,242.41,228.032712889,2952259.0,0.0,1.0
2017-10-17,244.44,244.89,235.19,236.09,222.087550785,7076539.0,0.0,1.0
2017-10-18,236.87,242.65,236.87,242.03,227.67525061,4217650.0,0.0,1.0
2017-10-19,240.35,240.99,238.1,239.99,225.75624259,2709923.0,0.0,1.0
2017-10-20,242.95,245.25,240.67,244.73,230.215114167,3007503.0,0.0,1.0
2017-10-23,244.39,245.33,241.38099999999997,242.13,227.76931963099997,1961980.0,0.0,1.0
2017-10-24,243.6,246.25,243.0,244.84,230.31859009,2274508.0,0.0,1.0
2017-10-25,246.16,246.5,240.8,241.74,227.40245045,2568428.0,0.0,1.0
2017-10-26,242.61,244.0,241.53,241.72,227.38363664599999,1946121.0,0.0,1.0
2017-10-27,240.85,242.44,239.67,241.71,227.37422974400002,2111452.0,0.0,1.0
2017-10-30,240.1,242.59,239.53,240.89,226.602863775,1764392.0,0.0,1.0
2017-10-31,240.68,244.18,240.63,242.48,228.098561203,2549559.0,0.0,1.0
2017-11-01,243.89,247.4,242.91,244.26,229.77298977,2949992.0,0.0,1.0
2017-11-02,244.69,247.74,243.38,246.88,232.23759811,2481918.0,0.0,1.0
2017-11-03,245.37,246.28,243.19,244.4,229.904686399,1937674.0,0.0,1.0
2017-11-06,243.5,244.579,241.67,243.49,229.048658311,1733552.0,0.0,1.0
2017-11-07,243.91,244.98,238.84,239.81,225.586918352,2429699.0,0.0,1.0
2017-11-08,239.2,242.32,237.55,241.25,226.94151224900003,2347205.0,0.0,1.0
2017-11-09,239.51,242.36700000000002,237.84,240.79,226.508794755,2122403.0,0.0,1.0
2017-11-10,241.69,243.32,240.0,240.15,225.906753023,1829321.0,0.0,1.0
2017-11-13,237.97,240.9,237.16,240.27,226.01963584700002,1953901.0,0.0,1.0
2017-11-14,239.65,240.88,235.63,237.24,223.16934452200002,2984499.0,0.0,1.0
2017-11-15,234.97,238.15,233.55,237.61,223.51739989900003,2506114.0,0.0,1.0
2017-11-16,238.38,240.69,238.2,239.37,225.173014662,2282827.0,0.0,1.0
2017-11-17,238.86,239.08,237.12,238.02,223.903082883,2819469.0,0.0,1.0
2017-11-20,238.78,238.78,237.11,238.13,224.006558806,1989868.0,0.0,1.0
2017-11-21,239.41,239.59,237.54,238.02,223.903082883,2046258.0,0.0,1.0
2017-11-22,237.94,238.95,236.36,236.43,222.407385455,2165588.0,0.0,1.0
2017-11-24,237.42,238.56,235.55,235.95,221.955854156,1268508.0,0.0,1.0
2017-11-27,235.75,236.88,234.8,235.11,221.16567438299998,1972657.0,0.0,1.0
2017-11-28,236.09,240.0,234.33,239.41,225.21064227,3147701.0,0.0,1.0
2017-11-29,241.25,244.47,240.4,241.36,227.750505827,4500022.0,0.75,1.0
2017-11-30,244.07,250.79,244.0,247.64,233.676397344,6364574.0,0.0,1.0
2017-12-01,249.78,250.68,244.01,248.95,234.91253076599997,4765370.0,0.0,1.0
2017-12-04,254.89,254.9,250.01,250.65,236.51667337400002,3302860.0,0.0,1.0
2017-12-05,250.8,251.35,247.41,248.33,234.32749052,2524108.0,0.0,1.0
2017-12-06,247.23,248.075,245.13,245.95,232.08169086900003,2325681.0,0.0,1.0
2017-12-07,244.62,249.48,244.4,248.56,234.54452157900002,2661058.0,0.0,1.0
2017-12-08,250.5,250.68,247.2,250.35,236.23358938400003,1948307.0,0.0,1.0
2017-12-11,250.0,251.4,248.76,250.13,236.02599445799999,1487369.0,0.0,1.0
2017-12-12,250.81,258.2,250.685,257.68,243.150274865,3450474.0,0.0,1.0
2017-12-13,257.81,260.5,255.56,255.56,241.14981467099997,3470775.0,0.0,1.0
2017-12-14,256.77,259.55,255.48,255.48,241.07432560700002,2517548.0,0.0,1.0
2017-12-15,256.7,258.97,254.76,257.17,242.669032083,5233509.0,0.0,1.0
2017-12-18,260.5,262.0,259.16,260.02,245.358329985,2556590.0,0.0,1.0
2017-12-19,260.8,261.8,256.18,256.48,242.01793890599998,2191418.0,0.0,1.0
2017-12-20,258.385,259.09,254.55,255.18,240.791241618,2044267.0,0.0,1.0
2017-12-21,256.38,262.09,256.28,261.01,246.29250715,3327183.0,0.0,1.0
2017-12-22,261.66,262.14,257.72,258.97,244.36753602099998,2002216.0,0.0,1.0
2017-12-26,258.19,259.2,256.0,257.72,243.188019397,1284443.0,0.0,1.0
2017-12-27,257.98,257.98,255.52,255.95,241.51782385799999,1366656.0,0.0,1.0
2017-12-28,256.98,257.0,255.1,256.5,242.036811172,1301009.0,0.0,1.0
2017-12-29,255.87,256.65,252.91,254.76,240.394924032,2507887.0,0.0,1.0
2018-01-02,257.77,257.91,253.92,255.67,241.253612134,2256166.0,0.0,1.0
2018-01-03,255.48,256.14,253.22,253.29,239.00781248299998,2978387.0,0.0,1.0
2018-01-04,255.23,259.72,254.32,256.83,242.348203561,2567353.0,0.0,1.0
2018-01-05,257.18,257.49,253.69,255.52,241.11207013900002,2585240.0,0.0,1.0
2018-01-08,254.75,255.18,251.62,251.81,237.61126480000001,2933032.0,0.0,1.0
2018-01-09,252.8,255.6,252.62,253.94,239.621161127,2635986.0,0.0,1.0
2018-01-10,255.0,255.15,252.35,254.33,239.989170314,2910289.0,0.0,1.0
2018-01-11,255.75,255.89,252.97,255.13,240.744060953,2415227.0,0.0,1.0
2018-01-12,255.75,257.3,254.09,257.03,242.536926221,2829639.0,0.0,1.0
2018-01-16,259.25,261.77,256.4,258.46,243.88629323799998,4437024.0,0.0,1.0
2018-01-17,260.98,262.0,248.84,253.65,239.34751327,8595367.0,0.0,1.0
2018-01-18,254.49,254.54,250.6,250.97,236.81862962900001,4967092.0,0.0,1.0
2018-01-19,251.0,256.14,250.26,256.12,241.678238119,4631716.0,0.0,1.0
2018-01-22,255.45,262.87,255.19,261.52,246.773749933,4675331.0,0.0,1.0
2018-01-23,258.0,260.26,256.85,260.09,245.424382915,4002531.0,0.0,1.0
2018-01-24,260.74,265.78,260.3,265.68,250.69918125599997,4300836.0,0.0,1.0
2018-01-25,266.35,270.5,265.01,269.03,253.860285808,4870208.0,0.0,1.0
2018-01-26,267.49,269.0,266.05,268.14,253.020469972,3321668.0,0.0,1.0
2018-01-29,269.04,273.79,268.81,272.48,257.11575168900004,3476724.0,0.0,1.0
2018-01-30,270.39,272.0,267.11,268.94,253.775360611,3935274.0,0.0,1.0
2018-01-31,268.55,270.0,266.33,267.89,252.78456664700002,3702043.0,0.0,1.0
2018-02-01,266.15,272.59,266.0,272.23,256.879848364,3383620.0,0.0,1.0
2018-02-02,270.0,271.75,259.35,260.04,245.37720225099997,5829923.0,0.0,1.0
2018-02-05,257.51,263.3,241.5,249.11,235.063508893,6450834.0,0.0,1.0
2018-02-06,244.21,258.75,242.11,258.7,244.11276043,6710075.0,0.0,1.0
2018-02-07,255.9,261.95,255.66,257.1,242.60297915200002,4073759.0,0.0,1.0
2018-02-08,257.93,258.78,246.05,246.35,232.459136188,4150315.0,0.0,1.0
2018-02-09,249.62,251.67,239.29,249.3,235.24279542,5965301.0,0.0,1.0
2018-02-12,251.15,256.15,248.82,253.16,238.88514275400001,3684800.0,0.0,1.0
2018-02-13,252.01,256.4,250.58,255.53,241.121506272,2698641.0,0.0,1.0
2018-02-14,255.0,262.71,254.48,262.58,247.77398003,3789465.0,0.0,1.0
2018-02-15,265.76,268.0,262.91,267.68,252.58640785400002,3517137.0,0.0,1.0
2018-02-16,265.99,269.28,265.9,267.62,252.529791056,2598674.0,0.0,1.0
2018-02-20,266.89,268.85,263.31,264.89,249.95372675,2610013.0,0.0,1.0
2018-02-21,263.92,270.0,263.13,263.4,248.547742935,2761563.0,0.0,1.0
2018-02-22,264.4,266.32,260.72,261.43,246.688824736,2678252.0,0.0,1.0
2018-02-23,263.0,266.98,262.4,266.77,251.727719752,2477939.0,0.0,1.0
2018-02-26,267.5,271.78,266.77,271.26,255.964543464,2728234.0,0.0,1.0
2018-02-27,271.0,273.12,267.93,267.93,252.82231117900002,3010962.0,0.0,1.0
2018-02-28,269.14,269.49,262.57,262.93,248.811954659,3096496.0,0.75,1.0
2018-03-01,262.61,263.55,256.2,256.78,242.99217935299998,3483534.0,0.0,1.0
2018-03-02,255.0,259.24,252.1,258.12,244.260227956,3122826.0,0.0,1.0
2018-03-05,256.46,264.55,256.24,263.12,248.991752595,2445846.0,0.0,1.0
2018-03-06,264.77,267.87,263.21,266.93,252.59717437,2217341.0,0.0,1.0
2018-03-07,262.69,266.43,260.95,265.35,251.10201258400002,2509352.0,0.0,1.0
2018-03-08,266.48,268.1,262.63,266.34,252.03885446200002,2471696.0,0.0,1.0
2018-03-09,268.7,271.09,267.04,270.77,256.230985292,4389640.0,0.0,1.0
2018-03-12,271.0,275.31,270.77,273.38,258.700841154,3056321.0,0.0,1.0
2018-03-13,274.34,275.03,267.44,268.53,254.11126225400002,2258955.0,0.0,1.0
2018-03-14,270.4,270.78,263.91,264.43,250.23141205,2426042.0,0.0,1.0
2018-03-15,265.72,269.0,265.35,266.61,252.294356793,2246194.0,0.0,1.0
2018-03-16,266.01,269.85,265.33,267.6,253.231198671,3955445.0,0.0,1.0
2018-03-19,266.99,267.5,259.47,262.53,248.43343268700002,2418918.0,0.0,1.0
2018-03-20,263.29,264.64,261.89,263.19,249.05799394,1463860.0,0.0,1.0
2018-03-21,263.01,266.49,260.31,261.85,247.789945337,2811962.0,0.0,1.0
2018-03-22,258.42,260.82,252.18,252.6,239.036624755,4175915.0,0.0,1.0
2018-03-23,253.63,253.99,244.93,245.26,232.090746585,3603803.0,0.0,1.0
2018-03-26,250.65,255.36,248.45,254.88,241.19419999,3733912.0,0.0,1.0
2018-03-27,255.89,257.06,245.61,247.26,233.98335644,2970625.0,0.0,1.0
2018-03-28,248.78,251.23,244.37,249.37,235.980059838,2660194.0,0.0,1.0
2018-03-29,250.79,252.98,248.33,251.86,238.33635910799998,3073925.0,0.0,1.0
2018-04-02,251.26,252.6,243.77,247.35,234.068523884,3429894.0,0.0,1.0
2018-04-03,248.61,250.89,245.9,250.58,237.12508880099998,2488166.0,0.0,1.0
2018-04-04,245.71,253.22,244.51,252.62,239.055550853,2853211.0,0.0,1.0
2018-04-05,254.5,258.0,253.4,255.81,242.074263573,1924810.0,0.0,1.0
2018-04-06,251.48,255.34,246.68,249.97,236.547842795,3621939.0,0.0,1.0
2018-04-09,251.48,257.5,249.17,252.19,238.64863973400003,3256691.0,0.0,1.0
2018-04-10,257.96,259.89,255.95,256.57,242.79345531799999,3314641.0,0.0,1.0
2018-04-11,252.59,254.83,249.79,252.94,239.35836843,3321982.0,0.0,1.0
2018-04-12,256.27,260.73,255.11,259.59,245.6512962,3059104.0,0.0,1.0
2018-04-13,261.94,262.5,254.54,255.92,242.178357115,3026173.0,0.0,1.0
2018-04-16,257.13,260.66,256.66,257.88,244.033114773,3257417.0,0.0,1.0
2018-04-17,261.6,262.25,252.34,253.63,240.01131883,10134395.0,0.0,1.0
2018-04-18,254.9,257.02,252.25,254.0,240.361451654,4524761.0,0.0,1.0
2018-04-19,254.0,256.16,252.83,254.17,240.52232349099998,3990014.0,0.0,1.0
2018-04-20,254.1,255.68,251.48,251.96,238.430989601,2930638.0,0.0,1.0
2018-04-23,251.66,252.75,246.19,246.67,233.425036533,3775874.0,0.0,1.0
2018-04-24,248.82,249.15,240.04,242.49,229.469481935,4705066.0,0.0,1.0
2018-04-25,242.19,242.46,237.51,239.23,226.38452787,5039886.0,0.0,1.0
2018-04-26,239.27,241.66,238.01,240.09,227.198350108,2891094.0,0.0,1.0
2018-04-27,240.0,241.93,239.02,239.8,226.92392167900002,2136781.0,0.0,1.0
2018-04-30,240.97,243.07,238.22,238.33,225.532853435,2790458.0,0.0,1.0
2018-05-01,237.51,237.9,233.96,236.67,223.961987255,3269793.0,0.0,1.0
2018-05-02,236.6,237.91,233.42,234.05,221.482668345,3710850.0,0.0,1.0
2018-05-03,232.45,234.0,227.4,233.41,220.87703319099998,4511425.0,0.0,1.0
2018-05-04,232.31,236.79,232.28,234.94,222.32487973,2622252.0,0.0,1.0
2018-05-07,236.0,238.17,235.28,237.2,224.463528867,1979446.0,0.0,1.0
2018-05-08,238.24,240.66,236.0,237.0,224.274267882,3267002.0,0.0,1.0
2018-05-09,237.98,242.05,237.25,241.73,228.75029019,2434002.0,0.0,1.0
2018-05-10,242.11,245.42,240.16,243.44,230.368471616,2598955.0,0.0,1.0
2018-05-11,243.44,244.91,241.71,242.92,229.876393054,1540146.0,0.0,1.0
2018-05-14,243.6,245.88,243.5,243.91,230.813234932,1928526.0,0.0,1.0
2018-05-15,243.0,243.95,240.67,241.56,228.589418352,2165705.0,0.0,1.0
2018-05-16,241.27,241.84,240.59,240.96,228.021635395,1965177.0,0.0,1.0
2018-05-17,240.42,242.44,238.78,239.1,226.26150823,2462688.0,0.0,1.0
2018-05-18,238.1,238.74,236.87,237.0,224.274267882,2698990.0,0.0,1.0
2018-05-21,239.1,240.07,237.32,237.7,224.936681331,1951741.0,0.0,1.0
2018-05-22,238.7,240.7,237.98,238.0,225.220572809,2551478.0,0.0,1.0
2018-05-23,236.88,237.87,234.38,237.81,225.040774873,3114002.0,0.0,1.0
2018-05-24,236.6,237.17,233.65,236.1,223.422593447,2308658.0,0.0,1.0
